,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
129,8.037037037037036,2.574540325478928,17.037037037037038,5.26681772977082,0.4525644444444445,0.08907936629077146,0.2625,0.518260311040697,950296.25,1389332.993511972,880.0,0.0
130,8.448275862068966,3.2226162737809867,17.82758620689655,6.628407857496927,0.4392910344827586,0.11984894064943552,0.3125,0.5146297212559725,932842.5,1303610.5636629944,898.0,0.0
131,8.407407407407407,3.6030774835600923,17.703703703703702,7.467533753298538,0.4208514814814815,0.14893261309145708,0.225,0.44651427748729383,1741716.25,4591834.070293801,1608.0,1.0
132,7.863636363636363,3.2234292093620724,16.636363636363637,6.671141748711758,0.42799545454545457,0.13556994547355428,0.225,0.49937460888595453,1163803.75,3993205.7051460464,1118.0,1.0
133,7.166666666666667,3.3772112097936007,15.233333333333333,6.969855729417137,0.42089399999999993,0.14059080642299007,0.275,0.5238081709939241,1163528.75,1942904.7797173276,1084.0,0.0
134,8.153846153846153,1.9153691689213435,17.307692307692307,3.830738337842687,0.4696199999999999,0.006952921356136235,0.275,0.47368238303741045,840390.0,1472762.6082128782,866.0,0.0
135,7.2,3.9698866482558417,15.233333333333333,8.24493110273754,0.391875,0.17543659325142708,0.3,0.4847679857416329,1068442.5,1915931.7641016734,1094.0,0.0
136,7.56,3.774440355867344,15.96,7.87136582811395,0.3966068,0.17322828655205247,0.25,0.4330127018922193,811491.25,1226350.69405062,868.0,0.0
137,7.407407407407407,4.390724729339568,15.592592592592593,9.158114229546747,0.36830000000000007,0.19696923145694797,0.275,0.47368238303741045,1700763.75,3888539.339142776,1521.0,1.0
138,7.517241379310345,3.5971319001745363,15.89655172413793,7.484903554010691,0.4062979310344828,0.16264985509134836,0.3,0.5099019513592784,1181146.25,2661395.194627423,1127.0,1.0
139,8.703703703703704,2.7462407276913523,18.37037037037037,5.611813915159816,0.4546611111111111,0.08945206095935714,0.2375,0.42555111326373,1121588.75,3076220.1172459098,1138.0,1.0
140,7.517241379310345,3.3178793565310127,15.931034482758621,6.872890444913003,0.42121517241379314,0.14329401933330785,0.2875,0.5290025992374707,855178.75,1396936.6619225931,864.0,0.0
141,7.833333333333333,3.6431061228328523,16.533333333333335,7.575105426475741,0.40921033333333334,0.16065817907352936,0.25,0.4609772228646444,1130180.0,1875471.8779816455,1067.0,0.0
142,7.208333333333333,3.4153961052205286,15.291666666666666,7.097412478424014,0.41068750000000004,0.15541772097721032,0.2,0.45825756949558405,457968.75,579936.2739977881,620.0,0.0
143,7.2592592592592595,3.30647616602454,15.407407407407407,6.859755201653467,0.41689740740740744,0.1476171696977515,0.2625,0.4935521755599908,903602.5,2124393.5616414747,706.0,0.0
144,8.05,3.456515586540874,17.0,7.148426400264607,0.4243645,0.1416804707246203,0.2125,0.4385701198212208,406587.5,504852.85464553925,498.0,0.0
145,8.346153846153847,2.571176140516657,17.653846153846153,5.269230769230769,0.4531803846153846,0.09088540233472248,0.2875,0.47942022276912766,559246.25,773783.2391800287,664.0,0.0
146,8.238095238095237,2.860315698605944,17.428571428571427,5.860045738253394,0.44833999999999996,0.10055743637108004,0.2,0.4000000000000001,619427.5,1055935.5602941639,639.0,0.0
147,7.7272727272727275,3.4533490751313782,16.363636363636363,7.1130191425522025,0.4267695454545455,0.13528702532955872,0.2,0.4000000000000001,677026.25,1379190.3941029815,679.0,0.0
148,6.956521739130435,4.185671842281301,14.695652173913043,8.734911376114942,0.36904173913043475,0.19461950498013955,0.2,0.4301162633521314,721403.75,1243029.4209554887,747.0,0.0
149,8.076923076923077,2.8544577408122263,17.115384615384617,5.819905650021135,0.4513653846153846,0.09073819920013203,0.225,0.44651427748729383,1219863.75,2980905.0967048476,1123.0,1.0
150,7.923076923076923,3.6047306196492253,16.73076923076923,7.46560158999874,0.41705576923076926,0.15084874860328645,0.1875,0.4498263553861645,3510360.0,4076966.290717891,2562.0,0.0
151,8.392857142857142,2.6368174230403176,17.75,5.389308198381575,0.45428178571428574,0.08774890068719507,0.2375,0.4539754949333719,927980.0,1388862.2807355667,842.0,0.0
152,7.958333333333333,3.6226045725263596,16.791666666666668,7.52207399739076,0.41321375,0.1563483139183284,0.2375,0.4539754949333719,1142038.75,1894360.7465642435,1113.0,0.0
153,8.037037037037036,3.167911819310089,17.0,6.526300069150406,0.4359366666666667,0.1235404360853083,0.2875,0.5048205126577168,575721.25,657499.237583921,655.0,0.0
154,9.16,2.737590181162988,19.28,5.610846638431673,0.454814,0.09307320233020888,0.25,0.48733971724044817,559635.0,606550.838368063,564.0,0.0
155,8.0,3.8987177379235853,16.85,8.10724984196244,0.4023715,0.16913862386442075,0.2,0.45825756949558405,922191.25,2467497.6645477167,890.0,1.0
