,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
152,8.666666666666666,2.5276251480171834,18.333333333333332,5.055250296034367,0.4702158333333333,0.009273222613465554,0.1,0.3741657386773941,178940.0,298040.33267328097,232.0,0.0
153,9.526315789473685,1.9833098612017654,20.05263157894737,3.966619722403531,0.47379263157894735,0.006634131714181443,0.175,0.3799671038392666,571715.0,1223077.0878301172,531.0,0.0
154,7.25,3.0516389039334255,15.4375,6.254685743504624,0.43769375,0.11337596410146861,0.1625,0.401364858950058,257762.5,332875.8114428713,305.0,0.0
155,6.933333333333334,4.327688631231328,14.666666666666666,8.978987817244338,0.37567799999999996,0.18805288196674894,0.1625,0.36890886408434265,255805.0,345408.86963857774,302.0,0.0
156,7.8125,2.962658223622833,16.5625,6.092708244286772,0.44031437500000004,0.11396647659337976,0.1375,0.378937659780603,303660.0,589458.1952098045,363.0,0.0
157,8.9375,2.9889118003045856,18.8125,6.16663147512481,0.444225,0.11486724125049752,0.1125,0.31598061649411346,558320.0,1488044.374539953,513.0,0.0
158,8.666666666666666,2.4037008503093262,18.333333333333332,4.8074017006186525,0.4705122222222222,0.008616174425369709,0.0875,0.2825663638864329,159292.5,316703.319281232,182.0,0.0
159,8.461538461538462,3.2490326279912116,17.846153846153847,6.700702073963867,0.43607076923076915,0.12609862882567746,0.1375,0.378937659780603,313837.5,666541.0488812749,333.0,0.0
160,6.888888888888889,3.9283710065919304,14.61111111111111,8.15229271697293,0.3905577777777778,0.17487589833159956,0.1625,0.36890886408434265,451157.5,855388.5654740481,483.0,0.0
161,7.875,3.5685256059050494,16.625,7.415144974981946,0.413106875,0.15628639383031517,0.125,0.33071891388307384,389011.25,1206642.1755219887,383.0,0.0
162,8.466666666666667,2.0286832072937253,17.933333333333334,4.057366414587451,0.47058666666666665,0.00695629179632048,0.1625,0.401364858950058,261337.5,421648.77604915446,269.0,0.0
163,10.384615384615385,1.688807569238473,21.76923076923077,3.377615138476946,0.4762823076923077,0.004936448667188481,0.125,0.33071891388307384,336381.25,653573.813370332,353.0,0.0
164,8.55,2.5782746168707473,18.05,5.324237034543072,0.448998,0.10317500005330749,0.175,0.41155194082885815,373398.75,521496.2903736109,444.0,0.0
165,8.75,2.1262251370288454,18.5,4.252450274057691,0.4711375,0.00820923070390886,0.1,0.3391164991562634,184012.5,298476.71742323553,257.0,0.0
166,6.1,4.121892769104989,12.95,8.616698903872644,0.351465,0.20305647469361815,0.1875,0.4211220131980754,547955.0,923875.1848734763,497.0,0.0
167,8.538461538461538,2.0235302212255237,18.076923076923077,4.0470604424510475,0.47066461538461535,0.007750247256983397,0.1375,0.3443744328488978,287846.25,909031.1109835226,313.0,0.0
168,7.285714285714286,3.282607226593159,15.476190476190476,6.7796547715102475,0.4235580952380953,0.13771942404133355,0.2,0.4000000000000001,394861.25,548498.8191632116,445.0,0.0
169,8.235294117647058,3.5401796525484888,17.352941176470587,7.355999364029242,0.4174276470588235,0.15259029610382144,0.1875,0.4211220131980754,641827.5,1767881.6879937837,570.0,0.0
170,9.571428571428571,1.5907898179514348,20.142857142857142,3.1815796359028696,0.4744835714285714,0.004448450142855314,0.1125,0.31598061649411346,252482.5,375577.71924563096,315.0,0.0
171,8.428571428571429,3.0169588688489823,17.80952380952381,6.169194186933961,0.44860238095238103,0.10067982792731582,0.1875,0.4211220131980754,447090.0,556991.9502560159,488.0,0.0
172,8.642857142857142,2.12492496866336,18.285714285714285,4.24984993732672,0.4709871428571427,0.007377570669237393,0.1375,0.3443744328488978,218475.0,346462.7893078851,284.0,0.0
173,8.2,2.6758176320519307,17.4,5.351635264103861,0.468389,0.009552882758623173,0.0875,0.32379584617471546,137947.5,275056.3433076031,174.0,0.0
174,9.318181818181818,2.362324810942961,19.636363636363637,4.724649621885922,0.47248227272727283,0.008696007930402304,0.225,0.49937460888595453,912697.5,1880157.655754897,704.0,0.0
175,8.454545454545455,2.104697618689132,17.90909090909091,4.209395237378264,0.47035,0.007530884289498696,0.1125,0.31598061649411346,166145.0,280066.9178517877,220.0,0.0
176,9.866666666666667,1.8926759422104522,20.733333333333334,3.7853518844209044,0.47485933333333336,0.005741773787099434,0.1375,0.3443744328488978,307501.25,450095.9421317165,379.0,0.0
177,8.176470588235293,3.6012300858856396,17.235294117647058,7.471746089059582,0.4173735294117647,0.15252105127378615,0.1375,0.3443744328488978,321376.25,422451.5354581369,333.0,0.0
178,7.5,3.179173297752555,15.928571428571429,6.529759191734472,0.4348149999999999,0.12091189453186858,0.15,0.44999999999999996,212960.0,353376.67884284613,253.0,0.0
179,8.2,3.124099870362662,17.333333333333332,6.42564307201146,0.439702,0.11777334368466688,0.175,0.4115519408288582,438687.5,1321527.1991501916,400.0,0.0
180,8.923076923076923,2.4639411350841485,18.846153846153847,4.927882270168297,0.47153846153846146,0.007453668014065648,0.125,0.3665719574653795,297281.25,640286.6071326477,343.0,0.0
181,7.818181818181818,3.214121732666125,16.545454545454547,6.651912047246079,0.42773909090909096,0.13551516489808577,0.125,0.3992179855667828,135165.0,221295.5484753365,195.0,0.0
182,10.214285714285714,1.2637004294967238,21.428571428571427,2.5274008589934476,0.4762614285714285,0.0034515335248943286,0.0875,0.28256636388643286,370192.5,1045213.0927202117,463.0,1.0
183,8.533333333333333,2.985892756874492,18.0,6.164414002968976,0.4412473333333332,0.11808900950648296,0.1625,0.401364858950058,268181.25,340472.9229666252,297.0,0.0
184,6.875,3.822221212855164,14.5625,7.984115088724611,0.38209125,0.18368635880472317,0.15,0.3905124837953327,812142.5,3077536.508303963,685.0,0.0
185,8.076923076923077,2.3357271462598423,17.153846153846153,4.671454292519685,0.4685423076923077,0.008672634373836387,0.15,0.4213074886588179,195667.5,253322.64790924243,223.0,0.0
186,7.666666666666667,3.4480268109295333,16.22222222222222,7.145748973694901,0.4182255555555556,0.14808604222704155,0.175,0.41155194082885815,409092.5,455200.49312775355,380.0,0.0
187,9.25,3.031088913245535,19.4375,6.254685743504624,0.44509750000000003,0.11507332887663414,0.15,0.3570714214271425,452650.0,928642.7083383576,445.0,0.0
188,7.555555555555555,3.337034981706935,16.0,6.928203230275509,0.4180844444444445,0.1480125429077708,0.2,0.45825756949558405,546411.25,1207629.9412479128,534.0,0.0
189,8.866666666666667,3.0081371127142607,18.666666666666668,6.214677966091423,0.44225933333333334,0.11834442391971361,0.125,0.33071891388307384,219500.0,302389.99942127714,295.0,0.0
190,8.8125,2.4803918541230536,18.625,4.960783708246107,0.47075875,0.009196935546012051,0.1625,0.36890886408434265,344426.25,450569.2138128586,395.0,0.0
191,7.833333333333333,2.153807997220014,16.666666666666668,4.307615994440027,0.4678974999999999,0.00830360677155817,0.1125,0.31598061649411346,152023.75,243840.90214920364,200.0,0.0
192,6.5625,3.1616599674854347,14.0,6.585969936159746,0.40834625,0.15452944051518952,0.1875,0.4211220131980754,510910.0,1249998.3845589561,442.0,0.0
193,9.615384615384615,2.167538892862365,20.23076923076923,4.33507778572473,0.4736961538461538,0.007571017143800163,0.15,0.3905124837953327,231550.0,354519.4684357969,289.0,0.0
194,8.3,2.9,17.55,5.945376354781924,0.447369,0.10296731111862638,0.2,0.4,1099807.5,3613462.9683232885,1018.0,1.0
195,7.466666666666667,3.5188381921057728,15.8,7.323023055177874,0.40809933333333326,0.16022237328024933,0.15,0.3570714214271425,971175.0,2107419.938129323,763.0,0.0
196,8.8,2.4617067250182343,18.6,4.923413450036469,0.47073,0.009244630333334043,0.1875,0.4211220131980754,1073241.25,3657140.2431986984,872.0,1.0
197,8.454545454545455,2.7589074373624576,17.863636363636363,5.659227818716281,0.4503354545454546,0.09849474280974099,0.225,0.44651427748729383,549136.25,894564.26072191,560.0,0.0
198,7.733333333333333,3.3159546974522365,16.4,6.7901890008059915,0.437276,0.1172765061894325,0.1125,0.35333235062756424,317973.75,574549.1142504159,337.0,0.0
199,8.0,2.1291625896895083,17.0,4.258325179379017,0.468792,0.007377879731557926,0.15,0.3905124837953327,354666.25,648250.9369340992,287.0,0.0
