,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
108,8.846153846153847,2.315371837429602,18.692307692307693,4.630743674859204,0.4713253846153846,0.007948678279470904,0.125,0.3665719574653795,246521.25,461086.90278887504,305.0,0.0
109,9.266666666666667,2.594010194445829,19.533333333333335,5.188020388891658,0.4720013333333333,0.009181697640172841,0.1625,0.36890886408434265,261535.0,437803.57185043616,355.0,0.0
110,7.529411764705882,3.6156139672068965,15.941176470588236,7.4791521085598855,0.4145711764705883,0.15162107442694311,0.1375,0.3443744328488978,604070.0,1423966.236116573,719.0,0.0
111,8.4375,3.121873435935544,17.8125,6.415009255644141,0.44230875000000003,0.11446165831158267,0.125,0.33071891388307384,277720.0,417125.4057235066,330.0,0.0
112,9.266666666666667,2.2350739485653612,19.533333333333335,4.4701478971307225,0.4727213333333334,0.007550201645578006,0.15,0.3570714214271425,298615.0,595315.2570487338,361.0,0.0
113,9.538461538461538,1.447299055555906,20.076923076923077,2.894598111111812,0.4745499999999999,0.0038201550512230067,0.15,0.3570714214271425,277380.0,488069.2013946383,329.0,0.0
114,7.454545454545454,4.185768884807759,15.727272727272727,8.69786712717454,0.38600545454545454,0.18213146153078233,0.1125,0.31598061649411346,168192.5,278302.8538189107,232.0,0.0
115,7.5,3.640054944640259,15.875,7.540515565927836,0.41130625,0.1556862788139581,0.125,0.3665719574653795,432801.25,1030459.7827540081,531.0,0.0
116,9.352941176470589,1.6428517698551695,19.705882352941178,3.285703539710339,0.47369705882352936,0.00578314158944761,0.1875,0.3903123748998999,626351.25,1461856.968208052,578.0,0.0
117,7.666666666666667,2.8905977851571736,16.266666666666666,5.9606114526018965,0.4381993333333333,0.11734664190432643,0.15,0.4213074886588179,324412.5,601716.9667657295,358.0,0.0
118,9.076923076923077,2.400690236050344,19.153846153846153,4.801380472100688,0.47171307692307696,0.008880303515789554,0.1125,0.31598061649411346,226442.5,343211.6303299613,299.0,0.0
119,9.5,2.1095023109728985,20.0,4.219004621945797,0.47356099999999995,0.007006056594119119,0.1625,0.43138584816843495,404811.25,824369.8290199839,543.0,0.0
120,8.923076923076923,2.1289773081689307,18.846153846153847,4.257954616337861,0.4716961538461538,0.008079462604426817,0.1125,0.35333235062756424,286773.75,933356.1963076784,338.0,0.0
121,8.285714285714286,2.4907993963089563,17.571428571428573,4.981598792617913,0.46908071428571435,0.00888145134880693,0.1125,0.35333235062756424,218371.25,467509.8913910138,273.0,0.0
122,9.3,2.238302928559939,19.6,4.476605857119878,0.472719,0.007958711516319708,0.075,0.26339134382131846,420252.5,2361293.138567033,414.0,1.0
123,9.666666666666666,1.6499158227686108,20.333333333333332,3.2998316455372216,0.4746249999999999,0.004934636933622035,0.1,0.30000000000000004,224677.5,423506.5158811019,277.0,0.0
124,8.857142857142858,2.3255457994428155,18.714285714285715,4.651091598885631,0.47115999999999997,0.008717097321602278,0.125,0.33071891388307384,218247.5,366502.76225937234,287.0,0.0
125,8.0,3.521363372331802,16.9,7.272551134230684,0.42402100000000004,0.14158664876675342,0.125,0.33071891388307384,151858.75,266434.53027608397,209.0,0.0
126,9.6,1.7435595774162693,20.2,3.4871191548325386,0.47435599999999994,0.005266667257383933,0.1125,0.31598061649411346,133340.0,227585.44527275904,202.0,0.0
127,8.285714285714286,3.1493439550069433,17.5,6.489001684168595,0.43787999999999994,0.12169965189526456,0.125,0.33071891388307384,201513.75,263534.90790773334,262.0,0.0
128,8.875,2.2043990110685496,18.75,4.408798022137099,0.4717825,0.00665386306967615,0.0875,0.2825663638864329,124355.0,215649.90546021578,150.0,0.0
129,8.875,1.6153559979150107,18.75,3.2307119958300214,0.47235812499999996,0.0058456888160742055,0.1375,0.378937659780603,536525.0,1147426.4652364438,532.0,0.0
130,8.625,2.6427968139832467,18.25,5.2855936279664935,0.47002,0.009110163280644309,0.075,0.26339134382131846,169637.5,529737.5287288508,214.0,0.0
131,9.571428571428571,2.1285234893930487,20.142857142857142,4.257046978786097,0.47351714285714286,0.008053096501675992,0.0625,0.24206145913796356,111493.75,264381.32656437275,141.0,0.0
132,7.428571428571429,3.8491981672307083,15.714285714285714,7.977007776179267,0.40298285714285714,0.16474617747261006,0.15,0.4213074886588179,319667.5,987267.8929468688,374.0,0.0
133,8.4375,2.499218627891526,17.875,4.998437255783052,0.469544375,0.009095227435824514,0.15,0.3905124837953327,420477.5,837548.7996193117,412.0,0.0
134,9.357142857142858,1.8364228760260628,19.714285714285715,3.6728457520521256,0.47368999999999994,0.005200043955858173,0.1375,0.37893765978060295,337758.75,549825.4413206408,327.0,0.0
135,9.333333333333334,2.211083193570267,19.666666666666668,4.422166387140534,0.4727622222222222,0.008209419762657173,0.1,0.30000000000000004,192751.25,336431.7973207014,223.0,0.0
136,9.571428571428571,2.1285234893930487,20.142857142857142,4.257046978786097,0.47351714285714286,0.008053096501675992,0.0625,0.24206145913796356,209652.5,893493.3350304019,250.0,0.0
137,7.933333333333334,3.0214051182999095,16.8,6.220396557562334,0.4390273333333333,0.11756665017295036,0.15,0.3905124837953327,206987.5,254862.1222224872,265.0,0.0
138,9.1,2.487971060924946,19.2,4.975942121849892,0.47160650000000004,0.009207482975819175,0.1875,0.4498263553861645,379790.0,517034.6036775488,460.0,0.0
139,7.684210526315789,3.5400361517474184,16.263157894736842,7.311433765815797,0.42063789473684204,0.14451741980518062,0.1875,0.4211220131980754,424225.0,815570.5817861505,455.0,0.0
140,7.444444444444445,3.3866112564729267,15.777777777777779,7.020252888413918,0.4176883333333333,0.14785610964154755,0.1875,0.4498263553861645,415250.0,617147.1840250103,436.0,0.0
141,7.928571428571429,2.9390058016344263,16.785714285714285,6.073109011142852,0.43720285714285706,0.12143574535110983,0.15,0.3570714214271425,311348.75,836931.0618255469,334.0,0.0
142,7.733333333333333,3.395421754199158,16.4,6.945502141674134,0.4370793333333334,0.11724622214051172,0.1625,0.36890886408434265,212887.5,309385.37755322247,271.0,0.0
143,8.705882352941176,3.4770627543839177,18.294117647058822,7.249865766565474,0.4193470588235294,0.15318031714922684,0.1875,0.3903123748998999,430786.25,767908.5824080477,502.0,0.0
144,8.866666666666667,3.095516470998373,18.666666666666668,6.384007797266193,0.4420879999999999,0.1183313774223332,0.15,0.3570714214271425,254600.0,359971.53845825087,316.0,0.0
145,7.461538461538462,3.103729384897233,15.846153846153847,6.395264520254316,0.43254538461538466,0.1251320505961224,0.15,0.35707142142714243,180701.25,288189.7267833076,221.0,0.0
146,8.428571428571429,2.821202522590214,17.785714285714285,5.857578381020259,0.4393249999999999,0.12192675733230761,0.1375,0.378937659780603,513756.25,1162031.04130696,525.0,0.0
147,8.916666666666666,2.2157893000513886,18.833333333333332,4.431578600102777,0.4716583333333333,0.007824533887430962,0.125,0.3992179855667828,198391.25,355772.4498165049,258.0,0.0
148,7.666666666666667,2.494438257849294,16.333333333333332,4.988876515698588,0.46643555555555555,0.009857852043603621,0.1,0.30000000000000004,96733.75,179460.04426037986,147.0,0.0
149,8.117647058823529,2.8259793292857207,17.176470588235293,5.823232315653921,0.4433682352941176,0.11105277029864434,0.175,0.4115519408288582,277772.5,470677.84098441474,390.0,0.0
150,9.0,2.406132515928939,19.0,4.812265031857878,0.4715763157894736,0.008495477565044339,0.175,0.3799671038392666,414138.75,584637.8518993083,491.0,0.0
