,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
159,8.764705882352942,2.980908108075277,18.470588235294116,6.136847696821166,0.44518294117647056,0.11152038999872234,0.1375,0.378937659780603,739122.5,1442279.0832546072,485.0,0.0
160,7.571428571428571,3.710620902624411,16.0,7.715167498104596,0.40402,0.16510776036677782,0.1625,0.36890886408434265,1049116.25,2469020.3142361827,821.0,0.0
161,9.363636363636363,1.9198829165402616,19.727272727272727,3.839765833080523,0.4732272727272727,0.0074193335781457944,0.125,0.33071891388307384,332048.75,379249.95649101597,217.0,0.0
162,8.714285714285714,3.1943828249996997,18.357142857142858,6.585776262491145,0.4394142857142857,0.12205284901656832,0.125,0.33071891388307384,478657.5,759669.7201374753,340.0,0.0
163,7.75,4.288064831599447,16.3,8.939239341241512,0.379373,0.1897689533906956,0.1875,0.4498263553861645,910258.75,1415596.5722703051,571.0,0.0
164,8.76923076923077,3.3317550504165716,18.46153846153846,6.868158241707605,0.43685384615384615,0.12633493794966444,0.0875,0.28256636388643286,283491.25,323822.78455729067,257.0,0.0
165,8.363636363636363,2.4962782214083603,17.727272727272727,4.992556442816721,0.46922090909090913,0.009300977910018098,0.125,0.33071891388307384,521981.25,1444707.5482683121,363.0,0.0
166,6.428571428571429,4.348742878792714,13.571428571428571,9.12125424004641,0.3375357142857142,0.2135356714612211,0.1875,0.3903123748998999,646835.0,611361.3119710798,419.0,0.0
167,8.0,3.35606285619576,16.894736842105264,6.965287894772456,0.4224610526315789,0.1450284965789296,0.2,0.4301162633521314,1031562.5,1842161.734578088,582.0,0.0
168,7.235294117647059,4.022428469947943,15.294117647058824,8.364945806106597,0.3877729411764706,0.17966934956664818,0.1625,0.36890886408434265,684966.25,1528777.624520956,530.0,0.0
169,7.846153846153846,3.0595664309771293,16.615384615384617,6.318939316280877,0.4342238461538461,0.12557096409468488,0.1375,0.3443744328488978,386908.75,375406.07719966053,233.0,0.0
170,8.9375,3.1715286140913186,18.8125,6.521299237881973,0.44395625,0.11482513857356105,0.175,0.3799671038392666,693078.75,953750.3594617606,466.0,0.0
171,4.6923076923076925,4.083449058457537,10.0,8.611262750250173,0.2873915384615385,0.2273031710444531,0.1125,0.31598061649411346,570421.25,973921.1584740509,257.0,0.0
172,5.866666666666666,4.1931160516043695,12.466666666666667,8.76254656034547,0.34278999999999993,0.2069007490239382,0.1,0.30000000000000004,1156860.0,2947931.410141695,748.0,0.0
173,8.933333333333334,2.885981442921781,18.8,5.979966555090422,0.4426046666666667,0.11843295261407988,0.15,0.35707142142714243,517756.25,521549.5987544593,327.0,0.0
174,7.8125,2.1277555663186503,16.625,4.2555111326373005,0.467966875,0.007831913654042354,0.15,0.39051248379533265,403107.5,497227.9089549882,321.0,0.0
175,8.0625,3.613667631368441,17.0,7.508328708840604,0.41380937500000003,0.15651826309047573,0.15,0.3905124837953327,757341.25,1221607.261325602,495.0,0.0
176,9.2,2.072036035722674,19.4,4.144072071445348,0.4726859999999999,0.0073667729705753785,0.1375,0.378937659780603,423978.75,500806.59857218084,301.0,0.0
177,7.0625,3.561403339977094,15.0,7.3739406018763125,0.40965937500000005,0.15507277922272295,0.1625,0.401364858950058,617696.25,1166416.6791335493,339.0,0.0
178,8.466666666666667,3.0521395046025592,17.866666666666667,6.291440393282147,0.44072999999999996,0.11802166230541465,0.15,0.3570714214271425,471948.75,539703.572110133,336.0,0.0
179,8.0,3.330301651638946,16.90909090909091,6.881523951918387,0.42830727272727276,0.13567210660538812,0.1,0.33911649915626346,328948.75,440540.827277606,217.0,0.0
180,8.117647058823529,3.5127055592549685,17.11764705882353,7.299333998154147,0.4173835294117647,0.15250777719575587,0.15,0.3570714214271425,1214972.5,4183646.731679642,645.0,0.0
181,7.866666666666666,2.8487814158961995,16.666666666666668,5.884065110297661,0.43915799999999994,0.11754824054829574,0.15,0.3570714214271425,554240.0,937581.4432090686,425.0,0.0
182,7.8125,4.2311161352532025,16.4375,8.810283409175893,0.38487812499999996,0.18501537544954033,0.125,0.3665719574653795,983626.25,1654614.321280321,750.0,0.0
183,7.6875,4.042257259255032,16.1875,8.442591056660271,0.38492812499999995,0.18500559911184952,0.175,0.4408798022137099,628980.0,1212779.6066680872,422.0,0.0
184,8.25,3.3695944365259547,17.416666666666668,6.945722104688293,0.43240999999999996,0.13060429746630342,0.1,0.30000000000000004,409595.0,579796.7365594602,313.0,0.0
185,7.823529411764706,4.119327388238023,16.470588235294116,8.575736271315467,0.3898941176470588,0.18061008691324437,0.1375,0.3443744328488978,1458766.25,3166227.4008646216,711.0,0.0
186,8.785714285714286,1.819677028979571,18.571428571428573,3.639354057959142,0.47187642857142853,0.0061939851090079545,0.1375,0.378937659780603,1031640.0,2288754.1285380567,669.0,0.0
187,7.615384615384615,3.101822331331685,16.153846153846153,6.395264520254316,0.4330984615384616,0.12530714160052758,0.125,0.33071891388307384,421607.5,790155.2848609886,280.0,0.0
188,8.0,4.029304421069108,16.823529411764707,8.410324845916525,0.39076235294117645,0.18097550853245672,0.1625,0.36890886408434265,453692.5,500718.9967374416,381.0,0.0
189,7.125,4.456385867493972,15.0,9.313968005098578,0.35517125,0.20515767646114902,0.175,0.41155194082885815,793407.5,1520189.6676710278,570.0,0.0
190,5.6,3.1368774282716245,12.0,6.6332495807108,0.37223799999999996,0.18621314861201396,0.1125,0.31598061649411346,386648.75,1209052.7405776961,263.0,0.0
191,9.076923076923077,2.1289773081689307,19.153846153846153,4.257954616337861,0.47222538461538466,0.007668764433009667,0.125,0.33071891388307384,475917.5,621615.6434596463,290.0,0.0
192,8.066666666666666,3.7321426672742417,17.0,7.754568545917518,0.409982,0.16093291725436412,0.15,0.3905124837953327,1153832.5,2992040.4113152865,846.0,1.0
193,8.307692307692308,3.2671939356300466,17.53846153846154,6.7324173806280205,0.43543384615384606,0.12594513992140582,0.1125,0.31598061649411346,524036.25,1031574.1190340796,366.0,0.0
194,7.181818181818182,4.677182170693295,15.090909090909092,9.774312767793171,0.34541,0.21157042970905157,0.225,0.47368238303741045,874571.25,968135.4523249511,643.0,0.0
195,7.8125,3.4680460997512705,16.5,7.2197645390968255,0.41308625,0.15626542867325935,0.1625,0.36890886408434265,402721.25,362715.27459349914,288.0,0.0
196,5.529411764705882,4.971893319791868,11.647058823529411,10.403286677892815,0.27818352941176466,0.23282353777160167,0.15,0.3570714214271425,1169186.25,2777162.168461888,776.0,1.0
197,7.05,3.625948151863178,14.95,7.54635673686316,0.399183,0.1678362559788558,0.2,0.4301162633521314,705306.25,690629.2341668846,464.0,0.0
198,6.052631578947368,4.957436563922785,12.736842105263158,10.366149898198048,0.29915315789473684,0.22854926330760453,0.2,0.45825756949558405,927130.0,1410329.0786550492,647.0,0.0
199,7.933333333333334,3.767698973585278,16.733333333333334,7.818496587508936,0.40930999999999995,0.1607126333553153,0.1375,0.3443744328488978,513747.5,852164.1746129381,333.0,0.0
